datetime,symbol,open,high,low,close,volume
2026-06-09 17:00:00,OANDA:XAGUSD,64.8835,65.352,64.858,65.1305,40162.0
2026-06-09 18:00:00,OANDA:XAGUSD,65.132,65.7325,65.0495,65.671,30352.0
2026-06-09 19:00:00,OANDA:XAGUSD,65.6705,65.792,64.994,65.242,34661.0
2026-06-09 20:00:00,OANDA:XAGUSD,65.236,65.432,65.171,65.34805,7303.0
2026-06-09 22:00:00,OANDA:XAGUSD,65.348,65.3637,64.8055,64.944,8132.0
2026-06-09 23:00:00,OANDA:XAGUSD,64.948,65.1595,64.6435,64.8935,12219.0
2026-06-10 00:00:00,OANDA:XAGUSD,64.8995,65.104,64.26885,64.666,26509.0
2026-06-10 01:00:00,OANDA:XAGUSD,64.664,65.0705,63.803,64.68,37981.0
2026-06-10 02:00:00,OANDA:XAGUSD,64.687,64.7779,63.716,63.793,27952.0
2026-06-10 03:00:00,OANDA:XAGUSD,63.7915,64.261,63.678,64.169,18960.0
2026-06-10 04:00:00,OANDA:XAGUSD,64.1625,64.2545,63.4595,63.5055,16094.0
2026-06-10 05:00:00,OANDA:XAGUSD,63.5105,64.7125,63.4355,64.579,29265.0
2026-06-10 06:00:00,OANDA:XAGUSD,64.5805,65.2928,64.54795,64.9555,28231.0
2026-06-10 07:00:00,OANDA:XAGUSD,64.9485,64.969,64.343,64.36625,20988.0
2026-06-10 08:00:00,OANDA:XAGUSD,64.36645,64.3739,63.55005,63.8155,28801.0
2026-06-10 09:00:00,OANDA:XAGUSD,63.814,64.2765,63.7155,64.0125,22797.0
2026-06-10 10:00:00,OANDA:XAGUSD,64.013,64.5355,63.8875,64.467,21103.0
2026-06-10 11:00:00,OANDA:XAGUSD,64.4665,64.5135,63.74295,63.781,33923.0
2026-06-10 12:00:00,OANDA:XAGUSD,63.775,65.07205,63.37155,64.266,44001.0
2026-06-10 13:00:00,OANDA:XAGUSD,64.268,65.7586,64.0675,65.607,48489.0
2026-06-10 14:00:00,OANDA:XAGUSD,65.6065,65.69,64.373,64.5515,43181.0
2026-06-10 15:00:00,OANDA:XAGUSD,64.5535,65.1045,64.249,64.934,46349.0
2026-06-10 16:00:00,OANDA:XAGUSD,64.9415,65.199,64.7085,64.958,37445.0
2026-06-10 17:00:00,OANDA:XAGUSD,64.955,65.202,64.4585,64.872,37356.0
2026-06-10 18:00:00,OANDA:XAGUSD,64.8755,65.192,64.487,64.6375,29123.0
2026-06-10 19:00:00,OANDA:XAGUSD,64.6395,64.6495,63.721,63.7655,33231.0
2026-06-10 20:00:00,OANDA:XAGUSD,63.765,63.76915,63.31535,63.43235,12667.0
2026-06-10 22:00:00,OANDA:XAGUSD,62.8967,63.389,62.416,62.651,17857.0
2026-06-10 23:00:00,OANDA:XAGUSD,62.652,62.8441,61.505,62.1755,31648.0
2026-06-11 00:00:00,OANDA:XAGUSD,62.1815,63.7243,62.0185,63.575,37758.0
2026-06-11 01:00:00,OANDA:XAGUSD,63.5745,64.51,63.2745,64.047,41771.0
2026-06-11 02:00:00,OANDA:XAGUSD,64.049,64.0645,62.908,63.282,34892.0
2026-06-11 03:00:00,OANDA:XAGUSD,63.2825,63.6635,62.9675,63.572,21831.0
2026-06-11 04:00:00,OANDA:XAGUSD,63.5725,64.157,63.4485,63.988,15478.0
2026-06-11 05:00:00,OANDA:XAGUSD,63.9885,64.36195,63.5865,63.9235,26062.0
2026-06-11 06:00:00,OANDA:XAGUSD,63.923,64.14865,63.5375,64.06625,26747.0
2026-06-11 07:00:00,OANDA:XAGUSD,64.06655,64.517,63.92475,64.424,21476.0
2026-06-11 08:00:00,OANDA:XAGUSD,64.41,64.68265,64.19,64.2735,19665.0
2026-06-11 09:00:00,OANDA:XAGUSD,64.2711,64.317,63.965,64.084,16421.0
2026-06-11 10:00:00,OANDA:XAGUSD,64.0815,64.1953,63.8605,63.9285,13742.0
2026-06-11 11:00:00,OANDA:XAGUSD,63.924,64.044,63.4735,63.7505,17891.0
2026-06-11 12:00:00,OANDA:XAGUSD,63.748,63.8965,62.7893,63.447,35409.0
2026-06-11 13:00:00,OANDA:XAGUSD,63.448,64.2805,63.3725,64.0385,43264.0
2026-06-11 14:00:00,OANDA:XAGUSD,64.04,64.26,63.4835,63.93085,45171.0
2026-06-11 15:00:00,OANDA:XAGUSD,63.924,64.312,63.739,64.0125,37643.0
2026-06-11 16:00:00,OANDA:XAGUSD,64.0145,64.6215,63.7505,63.8375,30412.0
2026-06-11 17:00:00,OANDA:XAGUSD,63.841,66.59155,63.6445,65.896,45635.0
2026-06-11 18:00:00,OANDA:XAGUSD,65.8965,66.36,65.317,66.132,40963.0
2026-06-11 19:00:00,OANDA:XAGUSD,66.1351,67.5609,66.13485,67.2825,40231.0
2026-06-11 20:00:00,OANDA:XAGUSD,67.2935,67.45105,67.105,67.346,9686.0
2026-06-11 22:00:00,OANDA:XAGUSD,67.33,67.968,67.264,67.8645,11164.0
2026-06-11 23:00:00,OANDA:XAGUSD,67.8675,67.9145,67.3685,67.5115,14138.0
2026-06-12 00:00:00,OANDA:XAGUSD,67.5105,67.8005,67.182,67.346,22716.0
2026-06-12 01:00:00,OANDA:XAGUSD,67.352,67.42835,66.4765,66.913,26544.0
2026-06-12 02:00:00,OANDA:XAGUSD,66.907,67.191,66.732,67.1175,17526.0
2026-06-12 03:00:00,OANDA:XAGUSD,67.1165,67.5488,67.0455,67.153,15452.0
2026-06-12 04:00:00,OANDA:XAGUSD,67.151,67.2075,66.927,66.9505,8208.0
2026-06-12 05:00:00,OANDA:XAGUSD,66.947,67.014,66.4935,66.5615,20077.0
2026-06-12 06:00:00,OANDA:XAGUSD,66.5645,66.913,66.3905,66.6655,19733.0
2026-06-12 07:00:00,OANDA:XAGUSD,66.66415,66.683,65.896,66.3529,18500.0
2026-06-12 08:00:00,OANDA:XAGUSD,66.3645,67.3471,66.27245,66.9155,34202.0
2026-06-12 09:00:00,OANDA:XAGUSD,66.9175,67.563,66.89235,67.2415,23697.0
2026-06-12 10:00:00,OANDA:XAGUSD,67.244,67.3325,66.716,67.0423,22650.0
2026-06-12 11:00:00,OANDA:XAGUSD,67.043,67.4315,66.829,67.18,21573.0
2026-06-12 12:00:00,OANDA:XAGUSD,67.174,67.21535,66.43875,66.49925,26896.0
2026-06-12 13:00:00,OANDA:XAGUSD,66.496,67.04495,66.2045,66.26,41815.0
2026-06-12 14:00:00,OANDA:XAGUSD,66.2785,67.11155,66.2056,67.0275,46139.0
2026-06-12 15:00:00,OANDA:XAGUSD,67.0305,68.055,66.872,67.482,40587.0
2026-06-12 16:00:00,OANDA:XAGUSD,67.478,68.0791,67.334,67.7405,41334.0
2026-06-12 17:00:00,OANDA:XAGUSD,67.7425,68.1755,67.64245,68.043,28276.0
2026-06-12 18:00:00,OANDA:XAGUSD,68.0465,68.36,67.8925,67.917,20587.0
2026-06-12 19:00:00,OANDA:XAGUSD,67.914,68.052,67.6095,67.78335,20196.0
2026-06-12 20:00:00,OANDA:XAGUSD,67.783,68.07,67.7615,68.036,6123.0
2026-06-14 22:00:00,OANDA:XAGUSD,69.4595,70.2385,69.3795,70.0095,17718.0
2026-06-14 23:00:00,OANDA:XAGUSD,70.012,70.362,69.7759,70.325,10582.0
2026-06-15 00:00:00,OANDA:XAGUSD,70.318,70.5585,69.953,70.056,17915.0
2026-06-15 01:00:00,OANDA:XAGUSD,70.0595,70.528,69.8785,70.234,28130.0
2026-06-15 02:00:00,OANDA:XAGUSD,70.23,70.8115,70.2095,70.5875,18344.0
2026-06-15 03:00:00,OANDA:XAGUSD,70.5855,70.6115,70.246,70.363,12234.0
2026-06-15 04:00:00,OANDA:XAGUSD,70.3635,70.532,70.254,70.503,7177.0
2026-06-15 05:00:00,OANDA:XAGUSD,70.5035,70.57805,69.902,70.028,14427.0
2026-06-15 06:00:00,OANDA:XAGUSD,70.0225,70.2647,69.93055,70.1185,17867.0
2026-06-15 07:00:00,OANDA:XAGUSD,70.137,70.4111,69.99115,70.257,16469.0
2026-06-15 08:00:00,OANDA:XAGUSD,70.2505,70.7177,70.2125,70.504,14086.0
2026-06-15 09:00:00,OANDA:XAGUSD,70.5035,70.8145,70.5035,70.724,10714.0
2026-06-15 10:00:00,OANDA:XAGUSD,70.7195,70.85905,70.647,70.71,10002.0
2026-06-15 11:00:00,OANDA:XAGUSD,70.713,71.0395,70.632,70.78,13146.0
2026-06-15 12:00:00,OANDA:XAGUSD,70.777,71.2205,70.6333,71.191,17885.0
2026-06-15 13:00:00,OANDA:XAGUSD,71.19025,71.3265,70.757,71.066,28522.0
2026-06-15 14:00:00,OANDA:XAGUSD,71.061,71.295,70.6675,70.725,28045.0
2026-06-15 15:00:00,OANDA:XAGUSD,70.724,70.8555,70.403,70.675,17356.0
2026-06-15 16:00:00,OANDA:XAGUSD,70.671,70.7305,70.167,70.3235,14888.0
2026-06-15 17:00:00,OANDA:XAGUSD,70.322,70.322,69.971,70.134,16424.0
2026-06-15 18:00:00,OANDA:XAGUSD,70.1335,70.2685,69.9325,70.2065,9877.0
2026-06-15 19:00:00,OANDA:XAGUSD,70.208,70.2235,69.9815,70.1961,12587.0
2026-06-15 20:00:00,OANDA:XAGUSD,70.196,70.237,69.91,69.971,5114.0
2026-06-15 22:00:00,OANDA:XAGUSD,70.0454,70.0855,69.824,69.932,4084.0
2026-06-15 23:00:00,OANDA:XAGUSD,69.9285,70.0255,69.8315,69.9425,4919.0
2026-06-16 00:00:00,OANDA:XAGUSD,69.942,69.9715,69.666,69.8535,9895.0
2026-06-16 01:00:00,OANDA:XAGUSD,69.853,69.9865,69.2705,69.3605,20346.0
2026-06-16 02:00:00,OANDA:XAGUSD,69.3605,69.6175,69.0705,69.5195,12285.0
2026-06-16 03:00:00,OANDA:XAGUSD,69.515,69.9085,69.4665,69.8435,9539.0
2026-06-16 04:00:00,OANDA:XAGUSD,69.843,69.8815,69.6785,69.7235,8339.0
2026-06-16 05:00:00,OANDA:XAGUSD,69.727,69.9616,69.2575,69.333,14515.0
2026-06-16 06:00:00,OANDA:XAGUSD,69.3325,69.755,69.281,69.72995,19973.0
2026-06-16 07:00:00,OANDA:XAGUSD,69.7295,70.143,69.7035,70.13105,14679.0
2026-06-16 08:00:00,OANDA:XAGUSD,70.1295,70.5935,69.997,70.566,15053.0
2026-06-16 09:00:00,OANDA:XAGUSD,70.5705,70.672,70.4375,70.4445,12926.0
2026-06-16 10:00:00,OANDA:XAGUSD,70.445,70.616,70.39195,70.5375,10465.0
2026-06-16 11:00:00,OANDA:XAGUSD,70.5395,70.558,70.2425,70.551,11302.0
2026-06-16 12:00:00,OANDA:XAGUSD,70.552,71.19195,70.373,71.156,18275.0
2026-06-16 13:00:00,OANDA:XAGUSD,71.1565,71.206,70.1395,70.1895,30883.0
2026-06-16 14:00:00,OANDA:XAGUSD,70.1925,70.414,69.4105,69.789,34843.0
2026-06-16 15:00:00,OANDA:XAGUSD,69.784,70.30895,69.621,70.0685,33289.0
2026-06-16 16:00:00,OANDA:XAGUSD,70.068,70.3455,70.0525,70.1135,19108.0
2026-06-16 17:00:00,OANDA:XAGUSD,70.1105,70.25,69.759,70.233,18861.0
2026-06-16 18:00:00,OANDA:XAGUSD,70.237,70.442,70.195,70.3065,16392.0
2026-06-16 19:00:00,OANDA:XAGUSD,70.301,70.4025,70.0285,70.1145,17846.0
2026-06-16 20:00:00,OANDA:XAGUSD,70.1074,70.118,69.98,70.0205,5038.0
2026-06-16 22:00:00,OANDA:XAGUSD,70.00855,70.1545,69.9635,70.152,2916.0
2026-06-16 23:00:00,OANDA:XAGUSD,70.1483,70.2,69.8225,69.905,2660.0
2026-06-17 00:00:00,OANDA:XAGUSD,69.9195,70.333,69.8945,70.2045,10134.0
2026-06-17 01:00:00,OANDA:XAGUSD,70.19,70.5305,70.03975,70.4735,20445.0
2026-06-17 02:00:00,OANDA:XAGUSD,70.4795,70.531,70.0885,70.1775,13613.0
2026-06-17 03:00:00,OANDA:XAGUSD,70.1745,70.275,70.0195,70.158,10404.0
2026-06-17 04:00:00,OANDA:XAGUSD,70.1585,70.167,69.854,70.1125,8031.0
2026-06-17 05:00:00,OANDA:XAGUSD,70.1075,70.4575,69.885,70.3475,13625.0
2026-06-17 06:00:00,OANDA:XAGUSD,70.37645,70.435,70.147,70.319,15792.0
2026-06-17 07:00:00,OANDA:XAGUSD,70.3185,70.4045,69.95265,69.9635,12626.0
2026-06-17 08:00:00,OANDA:XAGUSD,69.95875,70.076,69.4955,69.73505,15072.0
2026-06-17 09:00:00,OANDA:XAGUSD,69.73275,70.1095,69.6295,69.944,12542.0
2026-06-17 10:00:00,OANDA:XAGUSD,69.943,70.088,69.8415,69.9675,10441.0
2026-06-17 11:00:00,OANDA:XAGUSD,69.9765,69.9885,69.635,69.7635,11865.0
2026-06-17 12:00:00,OANDA:XAGUSD,69.7605,69.992,69.6559,69.959,13712.0
2026-06-17 13:00:00,OANDA:XAGUSD,69.957,70.457,69.548,70.131,28945.0
2026-06-17 14:00:00,OANDA:XAGUSD,70.126,70.894,69.98,70.3084,33819.0
2026-06-17 15:00:00,OANDA:XAGUSD,70.306,70.792,70.211,70.7515,24160.0
2026-06-17 16:00:00,OANDA:XAGUSD,70.7485,70.8205,70.46,70.6065,14372.0
2026-06-17 17:00:00,OANDA:XAGUSD,70.607,71.5641,70.5175,71.318,21198.0
2026-06-17 18:00:00,OANDA:XAGUSD,71.2519,71.2519,68.6675,69.1645,60031.0
2026-06-17 19:00:00,OANDA:XAGUSD,69.1535,69.3445,66.7988,67.0515,56618.0
2026-06-17 20:00:00,OANDA:XAGUSD,67.041,68.16,67.0215,67.93595,20209.0
2026-06-17 22:00:00,OANDA:XAGUSD,67.89515,68.13305,67.8795,67.996,7668.0
2026-06-17 23:00:00,OANDA:XAGUSD,67.9945,68.414,67.939,68.4025,11834.0
2026-06-18 00:00:00,OANDA:XAGUSD,68.405,69.377,68.382,69.122,21470.0
2026-06-18 01:00:00,OANDA:XAGUSD,69.1215,69.8545,69.03995,69.363,26104.0
2026-06-18 02:00:00,OANDA:XAGUSD,69.364,69.731,68.857,68.878,21587.0
2026-06-18 03:00:00,OANDA:XAGUSD,68.8775,69.288,68.756,69.267,15266.0
2026-06-18 04:00:00,OANDA:XAGUSD,69.2675,69.339,68.809,69.019,9171.0
2026-06-18 05:00:00,OANDA:XAGUSD,69.0195,69.3,68.497,68.842,18278.0
2026-06-18 06:00:00,OANDA:XAGUSD,68.8425,68.997,68.5745,68.8953,25004.0
2026-06-18 07:00:00,OANDA:XAGUSD,68.88395,69.031,68.489,68.5105,15767.0
2026-06-18 08:00:00,OANDA:XAGUSD,68.517,68.588,68.0821,68.092,18951.0
2026-06-18 09:00:00,OANDA:XAGUSD,68.0914,68.514,67.98215,68.455,16610.0
2026-06-18 10:00:00,OANDA:XAGUSD,68.45,68.553,67.7461,67.8005,15139.0
2026-06-18 11:00:00,OANDA:XAGUSD,67.80615,67.82235,66.5755,66.815,22687.0
2026-06-18 12:00:00,OANDA:XAGUSD,66.8155,67.3545,66.332,66.461,26288.0
2026-06-18 13:00:00,OANDA:XAGUSD,66.459,67.5714,66.44515,66.94365,34403.0
2026-06-18 14:00:00,OANDA:XAGUSD,66.94215,67.007,66.051,66.466,37974.0
2026-06-18 15:00:00,OANDA:XAGUSD,66.47,66.5435,65.9135,66.077,34597.0
2026-06-18 16:00:00,OANDA:XAGUSD,66.081,66.276,65.87875,66.1245,25205.0
2026-06-18 17:00:00,OANDA:XAGUSD,66.134,66.379,65.768,66.1305,19938.0
2026-06-18 18:00:00,OANDA:XAGUSD,66.131,66.198,65.8175,65.843,17989.0
2026-06-18 19:00:00,OANDA:XAGUSD,65.8435,65.8835,65.071,65.791,26391.0
2026-06-18 20:00:00,OANDA:XAGUSD,65.781,65.972,65.6766,65.7185,7397.0
2026-06-18 22:00:00,OANDA:XAGUSD,65.6611,65.7575,65.5135,65.677,5731.0
2026-06-18 23:00:00,OANDA:XAGUSD,65.6775,65.6965,65.24045,65.281,10927.0
2026-06-19 00:00:00,OANDA:XAGUSD,65.283,65.51,65.0465,65.327,16860.0
2026-06-19 01:00:00,OANDA:XAGUSD,65.3275,65.406,64.9485,65.018,14757.0
2026-06-19 02:00:00,OANDA:XAGUSD,65.011,65.054,64.4395,64.5545,12792.0
2026-06-19 03:00:00,OANDA:XAGUSD,64.557,64.589,64.009,64.1145,17584.0
2026-06-19 04:00:00,OANDA:XAGUSD,64.113,64.187,63.4632,63.502,20246.0
2026-06-19 05:00:00,OANDA:XAGUSD,63.5157,63.936,63.287,63.9215,20062.0
2026-06-19 06:00:00,OANDA:XAGUSD,63.921,64.463,63.762,64.40145,17822.0
2026-06-19 07:00:00,OANDA:XAGUSD,64.3991,64.979,64.3991,64.825,15859.0
2026-06-19 08:00:00,OANDA:XAGUSD,64.8255,65.3835,64.721,65.2205,16673.0
2026-06-19 09:00:00,OANDA:XAGUSD,65.221,65.2755,64.949,65.1045,11601.0
2026-06-19 10:00:00,OANDA:XAGUSD,65.104,65.14295,64.7865,64.847,14724.0
2026-06-19 11:00:00,OANDA:XAGUSD,64.836,64.848,64.357,64.771,12742.0
2026-06-19 12:00:00,OANDA:XAGUSD,64.7705,65.377,64.5416,65.352,17250.0
2026-06-19 13:00:00,OANDA:XAGUSD,65.351,65.39,64.6865,64.706,18531.0
2026-06-19 14:00:00,OANDA:XAGUSD,64.707,64.74,64.1925,64.5495,14005.0
2026-06-19 15:00:00,OANDA:XAGUSD,64.5485,64.709,64.466,64.5325,16166.0
2026-06-19 16:00:00,OANDA:XAGUSD,64.532,64.93045,64.351,64.881,12210.0
2026-06-21 22:00:00,OANDA:XAGUSD,64.57575,64.865,64.2915,64.795,8239.0
2026-06-21 23:00:00,OANDA:XAGUSD,64.7945,65.0485,64.2445,64.4025,11118.0
2026-06-22 00:00:00,OANDA:XAGUSD,64.406,66.325,64.4035,66.31805,17494.0
2026-06-22 01:00:00,OANDA:XAGUSD,66.31695,67.1685,65.807,65.8835,28309.0
2026-06-22 02:00:00,OANDA:XAGUSD,65.8885,66.2055,65.5415,65.6985,16566.0
2026-06-22 03:00:00,OANDA:XAGUSD,65.7,65.779,65.4345,65.507,10628.0
2026-06-22 04:00:00,OANDA:XAGUSD,65.511,65.7145,65.4515,65.529,6987.0
2026-06-22 05:00:00,OANDA:XAGUSD,65.53,66.5695,65.4695,66.4035,12417.0
2026-06-22 06:00:00,OANDA:XAGUSD,66.405,66.826,66.3405,66.61875,16686.0
2026-06-22 07:00:00,OANDA:XAGUSD,66.61815,66.7128,66.1815,66.2135,12226.0
2026-06-22 08:00:00,OANDA:XAGUSD,66.214,66.2725,65.743,66.183,13146.0
2026-06-22 09:00:00,OANDA:XAGUSD,66.18,66.554,66.108,66.388,10427.0
2026-06-22 10:00:00,OANDA:XAGUSD,66.386,66.606,66.338,66.38,9689.0
2026-06-22 11:00:00,OANDA:XAGUSD,66.3795,66.7425,66.208,66.4655,10861.0
2026-06-22 12:00:00,OANDA:XAGUSD,66.4685,66.58645,66.1695,66.226,15821.0
2026-06-22 13:00:00,OANDA:XAGUSD,66.2365,66.8855,66.1875,66.529,30644.0
2026-06-22 14:00:00,OANDA:XAGUSD,66.53,66.73235,65.8375,66.0545,35194.0
2026-06-22 15:00:00,OANDA:XAGUSD,66.0585,66.134,65.128,65.4635,28748.0
2026-06-22 16:00:00,OANDA:XAGUSD,65.4625,65.733,65.238,65.6235,15535.0
2026-06-22 17:00:00,OANDA:XAGUSD,65.628,65.6385,64.982,65.2724,12136.0
2026-06-22 18:00:00,OANDA:XAGUSD,65.27315,65.495,65.2645,65.44,12631.0
2026-06-22 19:00:00,OANDA:XAGUSD,65.442,65.4915,64.996,65.158,13198.0
2026-06-22 20:00:00,OANDA:XAGUSD,65.1595,65.2245,65.0855,65.095,3325.0
2026-06-22 22:00:00,OANDA:XAGUSD,65.12505,65.1695,64.8835,65.0275,5108.0
2026-06-22 23:00:00,OANDA:XAGUSD,65.027,65.138,64.8715,64.9145,3307.0
2026-06-23 00:00:00,OANDA:XAGUSD,64.91,65.0255,64.368,64.935,13057.0
2026-06-23 01:00:00,OANDA:XAGUSD,64.9315,65.1972,63.8045,64.0645,32940.0
2026-06-23 02:00:00,OANDA:XAGUSD,64.065,64.145,63.244,63.3205,23634.0
2026-06-23 03:00:00,OANDA:XAGUSD,63.3215,63.399,62.73215,63.193,21931.0
2026-06-23 04:00:00,OANDA:XAGUSD,63.198,63.246,62.524,62.59,10294.0
2026-06-23 05:00:00,OANDA:XAGUSD,62.5905,63.054,62.3906,62.5715,25962.0
2026-06-23 06:00:00,OANDA:XAGUSD,62.572,62.7913,62.191,62.25105,29892.0
2026-06-23 07:00:00,OANDA:XAGUSD,62.2495,62.682,61.81525,61.8965,22257.0
2026-06-23 08:00:00,OANDA:XAGUSD,61.9095,62.173,61.8049,62.1005,24229.0
2026-06-23 09:00:00,OANDA:XAGUSD,62.0995,62.5515,62.072,62.551,18175.0
2026-06-23 10:00:00,OANDA:XAGUSD,62.555,62.707,62.23,62.26065,12075.0
2026-06-23 11:00:00,OANDA:XAGUSD,62.2619,62.328,61.90575,62.0695,13765.0
2026-06-23 12:00:00,OANDA:XAGUSD,62.067,62.256,61.704,61.9055,18408.0
2026-06-23 13:00:00,OANDA:XAGUSD,61.9025,62.49865,61.6476,62.391,36433.0
2026-06-23 14:00:00,OANDA:XAGUSD,62.3885,62.4965,61.5101,62.055,35591.0
2026-06-23 15:00:00,OANDA:XAGUSD,62.062,62.32375,61.828,62.276,26125.0
2026-06-23 16:00:00,OANDA:XAGUSD,62.2855,62.3495,61.9895,62.052,13526.0
2026-06-23 17:00:00,OANDA:XAGUSD,62.05,62.215,61.8005,61.814,14756.0
2026-06-23 18:00:00,OANDA:XAGUSD,61.816,61.8945,61.3455,61.479,10395.0
2026-06-23 19:00:00,OANDA:XAGUSD,61.491,61.8045,61.4555,61.6215,16885.0
2026-06-23 20:00:00,OANDA:XAGUSD,61.623,61.685,61.4515,61.55995,5230.0
2026-06-23 22:00:00,OANDA:XAGUSD,61.641,61.775,61.4005,61.497,5967.0
2026-06-23 23:00:00,OANDA:XAGUSD,61.4965,61.678,60.819,61.662,13536.0
2026-06-24 00:00:00,OANDA:XAGUSD,61.6765,61.907,61.3,61.536,20495.0
2026-06-24 01:00:00,OANDA:XAGUSD,61.537,62.0255,60.7362,61.6925,28237.0
2026-06-24 02:00:00,OANDA:XAGUSD,61.6815,61.8365,61.0308,61.1595,19714.0
2026-06-24 03:00:00,OANDA:XAGUSD,61.1635,61.5959,61.012,61.358,16074.0
2026-06-24 04:00:00,OANDA:XAGUSD,61.359,61.3685,60.8775,61.1355,10612.0
2026-06-24 05:00:00,OANDA:XAGUSD,61.135,61.7785,61.0025,61.643,13677.0
2026-06-24 06:00:00,OANDA:XAGUSD,61.639,62.3845,61.6345,61.8615,17930.0
2026-06-24 07:00:00,OANDA:XAGUSD,61.8505,61.939,61.505,61.5356,9888.0
2026-06-24 08:00:00,OANDA:XAGUSD,61.53285,61.657,61.2425,61.2873,12931.0
2026-06-24 09:00:00,OANDA:XAGUSD,61.289,61.36445,61.0343,61.06975,12535.0
2026-06-24 10:00:00,OANDA:XAGUSD,61.0709,61.1091,60.564,60.618,11848.0
2026-06-24 11:00:00,OANDA:XAGUSD,60.6235,60.7085,59.381,59.431,18799.0
2026-06-24 12:00:00,OANDA:XAGUSD,59.423,59.5335,58.11895,58.173,30365.0
2026-06-24 13:00:00,OANDA:XAGUSD,58.173,59.614,58.0085,59.526,45896.0
2026-06-24 14:00:00,OANDA:XAGUSD,59.518,59.568,58.768,58.911,33565.0
2026-06-24 15:00:00,OANDA:XAGUSD,58.9225,59.1415,58.6585,58.712,25803.0
2026-06-24 16:00:00,OANDA:XAGUSD,58.7145,58.921,58.5065,58.593,19435.0
2026-06-24 17:00:00,OANDA:XAGUSD,58.599,58.658,56.5465,56.5625,35196.0
2026-06-24 18:00:00,OANDA:XAGUSD,56.5615,57.20575,55.5967,56.709,37290.0
2026-06-24 19:00:00,OANDA:XAGUSD,56.728,57.267,56.5,57.2245,22081.0
2026-06-24 20:00:00,OANDA:XAGUSD,57.2265,57.701,57.1115,57.441,12735.0
2026-06-24 22:00:00,OANDA:XAGUSD,57.6041,57.8,57.4565,57.502,7557.0
2026-06-24 23:00:00,OANDA:XAGUSD,57.5025,57.8975,57.3215,57.7165,8082.0
2026-06-25 00:00:00,OANDA:XAGUSD,57.72,57.859,57.0703,57.259,19953.0
2026-06-25 01:00:00,OANDA:XAGUSD,57.2535,57.822,56.7125,56.864,36022.0
2026-06-25 02:00:00,OANDA:XAGUSD,56.863,57.097,56.3525,56.9045,25525.0
2026-06-25 03:00:00,OANDA:XAGUSD,56.904,57.4875,56.524,57.4745,19042.0
2026-06-25 04:00:00,OANDA:XAGUSD,57.474,57.5885,57.205,57.56,10367.0
2026-06-25 05:00:00,OANDA:XAGUSD,57.5595,57.662,56.985,57.1205,18414.0
2026-06-25 06:00:00,OANDA:XAGUSD,57.119,57.2755,56.7108,56.807,20511.0
2026-06-25 07:00:00,OANDA:XAGUSD,56.8045,57.3,56.55,57.28435,17900.0
2026-06-25 08:00:00,OANDA:XAGUSD,57.28165,57.6995,57.2805,57.433,15689.0
2026-06-25 09:00:00,OANDA:XAGUSD,57.439,57.6745,57.354,57.472,12049.0
2026-06-25 10:00:00,OANDA:XAGUSD,57.467,57.522,57.235,57.3175,10142.0
2026-06-25 11:00:00,OANDA:XAGUSD,57.3275,57.431,56.9588,57.148,10728.0
2026-06-25 12:00:00,OANDA:XAGUSD,57.1556,58.3855,56.80685,58.1865,30281.0
2026-06-25 13:00:00,OANDA:XAGUSD,58.197,59.026,56.9775,57.0075,41907.0
2026-06-25 14:00:00,OANDA:XAGUSD,57.018,58.134,57.018,57.9255,43777.0
2026-06-25 15:00:00,OANDA:XAGUSD,57.9325,58.822,57.586,58.772,38833.0
2026-06-25 16:00:00,OANDA:XAGUSD,58.7745,58.8225,58.1698,58.287,25829.0
2026-06-25 17:00:00,OANDA:XAGUSD,58.2875,58.5125,58.064,58.3125,23430.0
2026-06-25 18:00:00,OANDA:XAGUSD,58.3165,58.4865,57.97025,58.1925,24226.0
2026-06-25 19:00:00,OANDA:XAGUSD,58.2005,58.245,57.687,57.887,24049.0
2026-06-25 20:00:00,OANDA:XAGUSD,57.8865,58.074,57.7835,57.864,8534.0
2026-06-25 22:00:00,OANDA:XAGUSD,57.83205,57.9505,57.58835,57.817,12783.0
2026-06-25 23:00:00,OANDA:XAGUSD,57.814,58.055,57.581,57.63,11279.0
2026-06-26 00:00:00,OANDA:XAGUSD,57.634,57.8925,57.36065,57.6555,16668.0
2026-06-26 01:00:00,OANDA:XAGUSD,57.656,58.0365,56.8705,57.159,27694.0
2026-06-26 02:00:00,OANDA:XAGUSD,57.1725,57.283,55.7035,56.001,25709.0
2026-06-26 03:00:00,OANDA:XAGUSD,56.003,56.6945,55.904,56.603,17843.0
2026-06-26 04:00:00,OANDA:XAGUSD,56.604,56.718,56.314,56.4205,10747.0
2026-06-26 05:00:00,OANDA:XAGUSD,56.4185,56.9135,56.258,56.6175,17368.0
2026-06-26 06:00:00,OANDA:XAGUSD,56.618,58.3504,56.3975,58.27315,28757.0
2026-06-26 07:00:00,OANDA:XAGUSD,58.2622,58.2675,57.7945,57.869,12890.0
2026-06-26 08:00:00,OANDA:XAGUSD,57.867,57.9825,57.6465,57.7005,13624.0
2026-06-26 09:00:00,OANDA:XAGUSD,57.70085,58.432,57.6422,58.217,17278.0
2026-06-26 10:00:00,OANDA:XAGUSD,58.213,58.4976,58.05305,58.49,11697.0
2026-06-26 11:00:00,OANDA:XAGUSD,58.494,58.5165,58.0625,58.17,9468.0
